ID,Response
54559,0.15195771052122906
54560,0.04747599784588681
54561,0.8334477837216256
54562,0.00021272813752672707
54563,0.0011563760180035884
54564,0.032918057606102155
54565,0.8115279261658076
54566,0.004598864091414722
54567,0.012954775706986098
54568,0.02728484573276486
54569,0.002102541675520871
54570,0.10247295326823036
54571,0.00010536950063587778
54572,5.3468331108217094e-05
54573,0.0001801914777431913
54574,0.00170573005510798
54575,0.01817162888771435
54576,0.09808838715720922
54577,0.07648639789721562
54578,0.007969534978469505
54579,0.012279725726201013
54580,0.00042886974099247383
54581,0.28292122671882436
54582,0.013619486720568664
54583,0.8222103058407224
54584,0.007877811035097316
54585,0.021984722532940724
54586,0.02531323509738727
54587,0.0010717562145483581
54588,0.0063219653574916644
54589,0.07743612841569765
54590,0.0008256009321099459
54591,0.000294023249441765
54592,0.5810007915915766
54593,0.004482293944058392
54594,0.30635392060387007
54595,0.011911466188032625
54596,0.0006484473112714651
54597,0.17416738799013642
54598,5.892205232988453e-05
54599,0.01249900447731367
54600,0.0023831729094884336
54601,0.001316933040468102
54602,0.0021636944118386564
54603,0.14909272433330448
54604,0.10633555275197903
54605,0.7791890096729304
54606,0.7104152641875926
54607,0.9383208140943852
54608,0.06250852725910978
54609,0.08504770032007886
54610,0.4045753121028052
54611,0.013607346811067263
54612,0.0064062966829538165
54613,0.0663623328593137
54614,0.06081862789134913
54615,0.0025379250313468486
54616,0.017276360182760162
54617,0.04975681654684971
54618,0.0014091776552609063
54619,0.003450954125200232
54620,0.04288579786860872
54621,0.22563765306672312
54622,0.0019994352972946064
54623,0.02394363762293682
54624,0.3842049062601463
54625,0.03896339942820739
54626,0.023910725197562877
54627,0.017533587363073293
54628,0.014840125628735792
54629,0.12534749783295498
54630,0.1352786040934898
54631,0.012097679004127056
54632,0.34091440184420924
54633,0.09046330275403419
54634,0.05581788360918786
54635,0.43082693670563427
54636,0.022847855583553546
54637,0.009820479662149696
54638,0.04312839002917208
54639,8.004877919938237e-05
54640,0.47895640723881383
54641,0.12518114920365503
54642,0.0011288668616344613
54643,0.09535515626856124
54644,0.0715218330493078
54645,0.025739490688527145
54646,0.7433024647315942
54647,0.027894349093787275
54648,0.0029401785181064695
54649,0.06468542843570782
54650,0.0397037017540656
54651,0.0019030099548321454
54652,0.007472880485523082
54653,0.007194837108727844
54654,0.31095824686318424
54655,0.08026125436384471
54656,0.04861776524600773
54657,0.0013642752865966154
54658,0.00015646121992328655
54659,0.02309886142131493
54660,0.08651714660869125
54661,0.02989712283591574
54662,0.016193306716718956
54663,0.197866321791865
54664,0.07282573107696139
54665,0.00015577512023603378
54666,0.0037835481620900418
54667,0.0020238592077947318
54668,0.0010686264051468597
54669,0.003527458489119218
54670,0.013766723247687025
54671,0.001223498240086418
54672,0.2583151383468591
54673,0.24872500286487015
54674,0.024757041615015924
54675,0.12090044900284443
54676,0.11907616328727139
54677,0.05773793616050014
54678,0.010855580397942896
54679,0.030066590538378447
54680,0.061390878325600556
54681,0.017923652631476397
54682,0.20836269020390322
54683,0.024721874294874435
54684,0.027110788222215236
54685,0.01700544000550558
54686,0.08122488792091323
54687,0.6104447494488976
54688,0.28227328238532956
54689,0.14531170602945523
54690,0.1039903660115425
54691,0.26082149675033184
54692,0.015971876357849288
54693,0.020267026515411832
54694,0.12596526604485775
54695,0.02457347781371843
54696,0.18310981624615258
54697,0.005341289545487984
54698,0.029658609883282158
54699,0.007707287395724646
54700,0.02675761702394157
54701,0.1736584484995877
54702,0.0011578287713262068
54703,0.6331896801796635
54704,0.010105853437039035
54705,0.2623433876792484
54706,0.5270127196174358
54707,0.008653009048706035
54708,0.010455887516948658
54709,0.02532321490459029
54710,0.02390259752968387
54711,0.005597178905445937
54712,0.009862417868201034
54713,0.36271346214361283
54714,0.030617796941037324
54715,0.01097739760280892
54716,0.00596234115792959
54717,0.05069010264884806
54718,0.15866056275072354
54719,3.490230760987378e-05
54720,0.0069331781537177424
54721,0.00448851249951072
54722,0.007001972003456603
54723,0.042146452587856875
54724,0.0011236338169634034
54725,0.005246912140771542
54726,0.9023048949594114
54727,0.026006705703633566
54728,0.4018297404301025
54729,0.02290599077972723
54730,0.10546637678936241
54731,0.47474309397120323
54732,0.011029005944035287
54733,0.07163555923928584
54734,0.0041639589741423715
54735,0.19070592339899278
54736,0.17035238379695578
54737,0.030830718239674842
54738,0.18636682231175078
54739,0.23128047448616879
54740,0.8027595454391678
54741,0.3823322884046813
54742,0.016360497451930966
54743,0.013415038122654427
54744,0.040889261028075295
54745,0.00574250420347477
54746,0.32965977386342643
54747,0.8631131557634346
54748,0.2885889587601346
54749,0.2848824809829711
54750,0.047459596131423046
54751,0.04044448855836535
54752,0.5554321897755423
54753,0.5510217133902691
54754,0.02542580936626402
54755,0.08919106169927528
54756,0.05463784103236179
54757,0.202953766594326
54758,0.02544186299671199
54759,0.00011331308711520443
54760,5.506131883233694e-05
54761,0.012777017210382142
54762,0.009777569620595422
54763,0.2844264579213914
54764,0.05965382888097001
54765,0.0808563834129258
54766,0.014908375920093284
54767,0.09275803205431703
54768,0.167561748751669
54769,0.002035652596952048
54770,0.18625737788217
54771,0.011052743051001426
54772,0.06069983622367006
54773,0.005222082394049504
54774,0.058375070240098435
54775,0.07222541976244716
54776,0.03206978167440521
54777,0.0003136262634598782
54778,0.2536234977181917
54779,0.0017961728634749404
54780,0.29606193642305695
54781,0.016935131667671435
54782,0.0012025043050491186
54783,0.37357382114667725
54784,0.03005766239273574
54785,0.14248200753823964
54786,0.8134947807058673
54787,0.041654301761661294
54788,0.05181666111845145
54789,0.008246010821950955
54790,0.10747259574113315
54791,0.5291645254752042
54792,0.03606632783776264
54793,0.34177251054552055
54794,3.312618417998288e-05
54795,0.0001908036886631389
54796,0.026099406952941176
54797,0.17110212300830205
54798,0.0014992375043257004
54799,0.005779490478846662
54800,0.001493409328673188
54801,0.0033800399833470427
54802,0.28161368274746446
54803,0.03830556948647298
54804,0.0016199693477495696
54805,0.006043433571962806
54806,0.001961127373839528
54807,0.046561322645272005
54808,0.040640802400313016
54809,0.0019336277776216848
54810,0.009200892920928513
54811,0.13089635422320736
54812,0.010452915144300082
54813,0.06399214491096654
54814,0.0005085869743036238
54815,0.029501754182263716
54816,0.34264330045231356
54817,0.025815126542757992
54818,0.010537357998786172
54819,0.013476628266672789
54820,0.004916885122949898
54821,0.04068952479529681
54822,0.009940184447622987
54823,0.49482633428237716
54824,0.0006702192341803857
54825,0.014283495778075892
54826,0.05793876840565759
54827,0.35985002461677446
54828,0.695319766553434
54829,0.026794215283082654
54830,0.0030365464980762094
54831,0.062374830739803044
54832,0.29151935921642513
54833,0.0026636862226532914
54834,0.0025822551023493784
54835,0.02099612618471505
54836,0.08692715207844282
54837,0.024837205329537183
54838,0.7657177636304363
54839,0.9077000411911217
54840,0.849180917063654
54841,0.03361795050648588
54842,0.007815528560257589
54843,0.63326789534926
54844,0.07076211450441654
54845,0.00032056371478816334
54846,0.005065539367378652
54847,0.051044935000321
54848,0.0068095165015485005
54849,0.4361762108322215
54850,0.05133939613347309
54851,0.0018630931161300946
54852,0.003354794628299471
54853,0.012143898499468522
54854,0.13347216035388107
54855,0.002760081510902392
54856,0.004823951251240457
54857,0.455532081247919
54858,0.0385635904084778
54859,0.0035427799454368545
54860,0.10822530484883021
54861,0.01469028968611333
54862,0.004598826819403071
54863,0.0034718939006996513
54864,0.3001640402845493
54865,0.025045199429031658
54866,0.07898556238396089
54867,0.06752086642409359
54868,0.01578919295407798
54869,0.22810963332922066
54870,0.702800426836621
54871,0.0003803440801687475
54872,0.009362255121462206
54873,0.3151271621075673
54874,0.0016089104324982727
54875,0.35347931272821836
54876,0.02927265667226319
54877,0.016396849957126352
54878,0.00010728789859244639
54879,0.26226790239748565
54880,0.0037899549556263323
54881,0.0059167720285485505
54882,0.13268337319000734
54883,0.07153100609122236
54884,0.008756652736656524
54885,0.0037402954734017087
54886,0.10443605283376102
54887,0.01564088036914964
54888,0.03373926461472321
54889,0.012975848863039223
54890,0.035820096953040094
54891,0.00019288770226223966
54892,0.1644906889284406
54893,0.01850713295032288
54894,0.011366017506618984
54895,0.0025893816475605915
54896,0.00950496070519484
54897,0.2765976632966475
54898,0.0005427945746586527
54899,0.052180762920123844
54900,0.03282262925715338
54901,0.10477496456233634
54902,0.009276742151577689
54903,0.006707614688144808
54904,0.043353893440317835
54905,0.0024368032553182626
54906,0.08615005920316803
54907,0.004118679410535474
54908,0.0013031266189197047
54909,0.05501750634069218
54910,0.12432351897148304
54911,0.06554092805681368
54912,0.05274546402954251
54913,0.7553374920307367
54914,0.0021102445086889025
54915,0.05878087416442317
54916,0.0032776716323038068
54917,0.005760029144342302
54918,0.022440734246492722
54919,0.08204945815611987
54920,0.0003308889729630069
54921,0.03123780954662199
54922,0.19345142208270244
54923,0.00774332262033741
54924,0.002298282442714744
54925,0.02011896788193137
54926,0.0005807017714562254
54927,0.0007360771625974847
54928,0.04775702724842645
54929,0.14686090369834806
54930,0.0025718884685886783
54931,0.009696836814816605
54932,0.04254688320790937
54933,0.0020073536068290275
54934,0.024562216193928482
54935,0.05354632796270332
54936,0.0050137467700155855
54937,0.03419750221862079
54938,0.10362320319837914
54939,0.007179911993946894
54940,0.009850373146660218
54941,0.009871579277078954
54942,0.008064583384020229
54943,0.21378016131087635
54944,0.030453280715878432
54945,4.007268857464193e-05
54946,0.003322822111232729
54947,0.11115323776764571
54948,0.1828870925959929
54949,0.001409548775724563
54950,0.3796912484201858
54951,0.30745855362508384
54952,9.672155815628773e-06
54953,0.013855783718755869
54954,0.050787117087507085
54955,0.524933014134429
54956,0.19923533429834273
54957,0.03738156203383632
54958,0.03783113917182244
54959,0.010311018265736062
54960,0.0014608140126320273
54961,0.006735515247025842
54962,0.21237818073026593
54963,0.009428764937750196
54964,0.0007478531070518503
54965,0.006235777652934009
54966,0.038340236434353234
54967,0.005112453584567223
54968,0.26401769286793264
54969,0.0902019574184901
54970,0.011321693938387832
54971,0.012996724534879897
54972,0.0928791085902245
54973,0.0016053504526772234
54974,0.047405583676560524
54975,0.017640805225478035
54976,0.004665788869326747
54977,0.017268688098694453
54978,0.31322003283196836
54979,0.32522009398128965
54980,0.015610553494802483
54981,0.0188720017504634
54982,0.31066512208625485
54983,0.014839263960247477
54984,0.0016654801466440938
54985,0.009530391753827793
54986,0.39785197613576245
54987,0.01350028394907508
54988,0.053393891938410654
54989,0.0301042272177022
54990,0.009763158752537726
54991,0.01922893700899265
54992,0.04607965221661775
54993,0.0030420453339978005
54994,0.0021474890345848266
54995,0.17281835309070298
54996,0.02295420974532809
54997,0.07922511561846904
54998,0.048199437449462805
54999,0.017003555735086495
55000,0.09257919502726136
55001,0.009954433142474576
55002,0.004693592309422094
55003,0.28152357445414394
55004,0.025725905610300318
55005,0.03742837714369585
55006,0.20590990131533898
55007,0.024746362827077716
55008,0.10585660584577655
55009,0.053830942399272746
55010,7.832669292533523e-05
55011,0.008358847947798233
55012,0.04303048727710153
55013,0.0037814614569295635
55014,0.03885750032147493
55015,0.01571578222754369
55016,0.008566994973775603
55017,0.06662756633293644
55018,0.0005458136966420617
55019,0.1097532261313688
55020,0.07598892436935377
55021,0.03312860210661697
55022,0.0017925604228235749
55023,0.03430810008067768
55024,0.0004080556500203408
55025,0.0017512438859258665
55026,0.0034872955098638908
55027,0.018652246639298153
55028,0.0447743062317188
55029,0.031105516441034434
55030,0.012838383701883591
55031,0.04960377636073442
55032,0.030356101732934893
55033,0.006274884469174633
55034,0.03788490556568577
55035,0.0010541317294975316
55036,0.003195960534812842
55037,0.11298609214175255
55038,0.20278013403468442
55039,0.153934680352181
55040,0.01328853410539149
55041,0.0018240835294726931
55042,0.8941501591512762
55043,0.0333144836182755
55044,0.002810784272497534
55045,0.3488919798925633
55046,0.11723058196488328
55047,0.006221532809797573
55048,0.03623808913263494
55049,0.23305348824154926
55050,0.034831066908862
55051,0.03940578538167492
55052,0.050315328853338046
55053,0.10009930550073777
55054,0.015464542641310421
55055,0.033968938788332494
55056,0.004412465738984203
55057,0.13001250067171893
55058,0.0003793771672391224
55059,0.005760915949631116
55060,0.03530638418205042
55061,0.028580191962123688
55062,0.02198302921653862
55063,0.00024527728459560665
55064,0.0074625820885019616
55065,0.009680590989127508
55066,0.010591647569646364
55067,0.05871742747076231
55068,0.008256781216444815
55069,0.10481116093717928
55070,0.04914157961761986
55071,0.13262876713470143
55072,0.09665826525969108
55073,0.010162649223913847
55074,0.29812362973201073
55075,0.019792269638469584
55076,0.012624954187122422
55077,0.0549831507919515
55078,0.11557606144822735
55079,0.011476458387763374
55080,0.2787655345372276
55081,0.17511215359518129
55082,0.08378583437859988
55083,0.0071114414263960994
55084,0.012000151075055197
55085,0.0032261415157582227
55086,0.00547079540583228
55087,0.09529803308358344
55088,0.1193328194444518
55089,0.05345847725023651
55090,0.009057365978174954
55091,0.3705982644737765
55092,0.3277434032850913
55093,0.1717084739032371
55094,0.04932635774854089
55095,0.026734323080149714
55096,0.03266547353190921
55097,0.05146034590814079
55098,0.018827636191909313
55099,0.08993964537859182
55100,0.08167137631887345
55101,0.12056894059595476
55102,0.01216048739908265
55103,0.0001378196352117925
55104,0.00807831285668223
55105,0.0029927572507260254
55106,0.0875099257861366
55107,0.10403253558121131
